1, 297120, Note_on_c, 0, 55, 0
1, 297120, Note_on_c, 0, 38, 100
1, 297360, Note_on_c, 0, 38, 0
1, 297360, Note_on_c, 0, 54, 100
1, 297600, Note_on_c, 0, 54, 0
1, 297600, Note_on_c, 0, 55, 100
1, 297840, Note_on_c, 0, 55, 0
1, 297840, Note_on_c, 0, 59, 100
1, 297960, Note_on_c, 0, 59, 0
1, 297960, Note_on_c, 0, 60, 100
1, 298080, Note_on_c, 0, 60, 0
1, 298080, Note_on_c, 0, 62, 100
1, 298320, Note_on_c, 0, 62, 0
1, 298320, Note_on_c, 0, 55, 100
1, 298440, Note_on_c, 0, 55, 0
1, 298440, Note_on_c, 0, 57, 100
1, 298560, Note_on_c, 0, 57, 0
1, 298560, Note_on_c, 0, 59, 100
1, 298800, Note_on_c, 0, 59, 0
1, 298800, Note_on_c, 0, 55, 100
1, 299040, Note_on_c, 0, 55, 0
1, 299040, Note_on_c, 0, 50, 100
1, 299280, Note_on_c, 0, 50, 0
1, 299280, Note_on_c, 0, 54, 100
1, 299520, Note_on_c, 0, 54, 0
1, 299520, Note_on_c, 0, 55, 100
1, 300720, Note_on_c, 0, 55, 0
1, 300720, Note_on_c, 0, 55, 100
1, 300960, Note_on_c, 0, 55, 0
1, 300960, Note_on_c, 0, 57, 100
1, 301200, Note_on_c, 0, 57, 0
1, 301200, Note_on_c, 0, 59, 100
1, 301440, Note_on_c, 0, 59, 0
1, 301440, Note_on_c, 0, 60, 100
1, 301680, Note_on_c, 0, 60, 0
1, 301680, Note_on_c, 0, 59, 100
1, 301800, Note_on_c, 0, 59, 0
1, 301800, Note_on_c, 0, 57, 100
1, 301920, Note_on_c, 0, 57, 0
1, 301920, Note_on_c, 0, 55, 100
1, 302160, Note_on_c, 0, 55, 0
1, 302160, Note_on_c, 0, 53, 100
1, 302400, Note_on_c, 0, 53, 0
1, 302400, Note_on_c, 0, 52, 100
1, 302640, Note_on_c, 0, 52, 0
1, 302640, Note_on_c, 0, 55, 100
1, 302760, Note_on_c, 0, 55, 0
1, 302760, Note_on_c, 0, 53, 100
1, 302880, Note_on_c, 0, 53, 0
1, 302880, Note_on_c, 0, 52, 100
1, 303120, Note_on_c, 0, 52, 0
1, 303120, Note_on_c, 0, 50, 100
1, 303360, Note_on_c, 0, 50, 0
1, 303360, Note_on_c, 0, 48, 100
1, 303600, Note_on_c, 0, 48, 0
1, 303600, Note_on_c, 0, 43, 100
1, 303720, Note_on_c, 0, 43, 0
1, 303720, Note_on_c, 0, 41, 100
1, 303840, Note_on_c, 0, 41, 0
1, 303840, Note_on_c, 0, 40, 100
1, 304080, Note_on_c, 0, 40, 0
1, 304080, Note_on_c, 0, 38, 100
1, 304320, Note_on_c, 0, 38, 0
1, 304320, Note_on_c, 0, 36, 100
1, 304560, Note_on_c, 0, 36, 0
1, 304560, Note_on_c, 0, 48, 100
1, 304800, Note_on_c, 0, 48, 0
1, 304800, Note_on_c, 0, 50, 100
1, 305040, Note_on_c, 0, 50, 0
1, 305040, Note_on_c, 0, 52, 100
1, 305280, Note_on_c, 0, 52, 0
1, 305280, Note_on_c, 0, 53, 100
1, 305520, Note_on_c, 0, 53, 0
1, 305520, Note_on_c, 0, 52, 100
1, 305640, Note_on_c, 0, 52, 0
1, 305640, Note_on_c, 0, 50, 100
1, 305760, Note_on_c, 0, 50, 0
1, 305760, Note_on_c, 0, 52, 100
1, 306000, Note_on_c, 0, 52, 0
1, 306000, Note_on_c, 0, 55, 100
1, 306240, Note_on_c, 0, 55, 0
1, 306240, Note_on_c, 0, 50, 100
1, 306480, Note_on_c, 0, 50, 0
1, 306480, Note_on_c, 0, 48, 100
1, 306600, Note_on_c, 0, 48, 0
1, 306600, Note_on_c, 0, 47, 100
1, 306720, Note_on_c, 0, 47, 0
1, 306720, Note_on_c, 0, 48, 100
1, 306960, Note_on_c, 0, 48, 0
1, 306960, Note_on_c, 0, 55, 100
1, 307200, Pitch_bend_c, 0, 12288
1, 307200, Note_on_c, 0, 55, 0
1, 307200, Note_on_c, 0, 47, 100
1, 307260, Pitch_bend_c, 0, 8192
1, 307320, Pitch_bend_c, 0, 12288
1, 307380, Pitch_bend_c, 0, 8192
1, 307680, Note_on_c, 0, 47, 0
1, 307680, Note_on_c, 0, 45, 100
1, 307920, Note_on_c, 0, 45, 0
1, 307920, Note_on_c, 0, 43, 100
1, 308160, Note_on_c, 0, 43, 0
1, 308160, Note_on_c, 0, 55, 100
1, 308280, Note_on_c, 0, 55, 0
1, 308280, Note_on_c, 0, 53, 100
1, 308400, Note_on_c, 0, 53, 0
1, 308400, Note_on_c, 0, 52, 100
1, 308520, Note_on_c, 0, 52, 0
1, 308520, Note_on_c, 0, 53, 100
1, 308640, Note_on_c, 0, 53, 0
1, 308640, Note_on_c, 0, 55, 100
1, 308880, Note_on_c, 0, 55, 0
1, 308880, Note_on_c, 0, 52, 100
1, 309120, Note_on_c, 0, 52, 0
1, 309120, Note_on_c, 0, 45, 100
1, 309360, Note_on_c, 0, 45, 0
1, 309360, Note_on_c, 0, 55, 100
1, 309600, Note_on_c, 0, 55, 0
1, 309600, Note_on_c, 0, 60, 100
1, 309840, Note_on_c, 0, 60, 0
1, 309840, Note_on_c, 0, 52, 100
1, 310080, Note_on_c, 0, 52, 0
1, 310080, Note_on_c, 0, 53, 100
1, 310200, Note_on_c, 0, 53, 0
1, 310200, Note_on_c, 0, 52, 100
1, 310320, Note_on_c, 0, 52, 0
1, 310320, Note_on_c, 0, 50, 100
1, 310440, Note_on_c, 0, 50, 0
1, 310440, Note_on_c, 0, 52, 100
1, 310560, Note_on_c, 0, 52, 0
1, 310560, Note_on_c, 0, 53, 100
1, 310800, Note_on_c, 0, 53, 0
1, 310800, Note_on_c, 0, 50, 100
1, 311040, Note_on_c, 0, 50, 0
1, 311040, Note_on_c, 0, 43, 100
1, 311280, Note_on_c, 0, 43, 0
1, 311280, Note_on_c, 0, 53, 100
1, 311520, Note_on_c, 0, 53, 0
1, 311520, Note_on_c, 0, 59, 100
1, 311760, Note_on_c, 0, 59, 0
1, 311760, Note_on_c, 0, 50, 100
1, 312000, Note_on_c, 0, 50, 0
1, 312000, Note_on_c, 0, 52, 100
1, 312120, Note_on_c, 0, 52, 0
1, 312120, Note_on_c, 0, 50, 100
1, 312240, Note_on_c, 0, 50, 0
1, 312240, Note_on_c, 0, 48, 100
1, 312360, Note_on_c, 0, 48, 0
1, 312360, Note_on_c, 0, 50, 100
1, 312480, Note_on_c, 0, 50, 0
1, 312480, Note_on_c, 0, 52, 100
1, 312720, Note_on_c, 0, 52, 0
1, 312720, Note_on_c, 0, 48, 100
1, 312960, Note_on_c, 0, 48, 0
1, 312960, Note_on_c, 0, 41, 100
1, 313080, Note_on_c, 0, 41, 0
1, 313080, Note_on_c, 0, 45, 100
1, 313200, Note_on_c, 0, 45, 0
1, 313200, Note_on_c, 0, 47, 100
1, 313320, Note_on_c, 0, 47, 0
1, 313320, Note_on_c, 0, 48, 100
1, 313440, Note_on_c, 0, 48, 0
1, 313440, Note_on_c, 0, 50, 100
1, 313680, Note_on_c, 0, 50, 0
1, 313680, Note_on_c, 0, 53, 100
1, 313920, Note_on_c, 0, 53, 0
1, 313920, Note_on_c, 0, 52, 100
1, 314160, Note_on_c, 0, 52, 0
1, 314160, Note_on_c, 0, 48, 100
1, 314400, Note_on_c, 0, 48, 0
1, 314400, Note_on_c, 0, 43, 100
1, 314640, Note_on_c, 0, 43, 0
1, 314640, Note_on_c, 0, 47, 100
1, 314880, Note_on_c, 0, 47, 0
1, 314880, Note_on_c, 0, 48, 100
1, 315360, Note_on_c, 0, 48, 0
1, 315360, Note_on_c, 0, 36, 100
1, 315840, Note_on_c, 0, 36, 0
1, 315840, Note_on_c, 0, 52, 100
1, 315960, Note_on_c, 0, 52, 0
1, 315960, Note_on_c, 0, 50, 100
1, 316080, Note_on_c, 0, 50, 0
1, 316080, Note_on_c, 0, 48, 100
1, 316200, Note_on_c, 0, 48, 0
1, 316200, Note_on_c, 0, 47, 100
1, 316320, Note_on_c, 0, 47, 0
1, 316320, Note_on_c, 0, 48, 100
1, 316560, Note_on_c, 0, 48, 0
1, 316560, Note_on_c, 0, 52, 100
1, 316800, Note_on_c, 0, 52, 0
1, 316800, Note_on_c, 0, 54, 100
1, 317040, Note_on_c, 0, 54, 0
1, 317040, Note_on_c, 0, 57, 100
1, 317280, Note_on_c, 0, 57, 0
1, 317280, Note_on_c, 0, 62, 100
1, 317520, Note_on_c, 0, 62, 0
1, 317520, Note_on_c, 0, 54, 100
1, 317760, Note_on_c, 0, 54, 0
1, 317760, Note_on_c, 0, 55, 100
1, 318000, Note_on_c, 0, 55, 0
1, 318000, Note_on_c, 0, 47, 100
1, 318240, Pitch_bend_c, 0, 16383
1, 318240, Note_on_c, 0, 47, 0
1, 318240, Note_on_c, 0, 45, 100
1, 318300, Pitch_bend_c, 0, 8192
1, 318360, Pitch_bend_c, 0, 16383
1, 318420, Pitch_bend_c, 0, 8192
1, 318480, Note_on_c, 0, 45, 0
1, 318480, Note_on_c, 0, 43, 100
1, 318720, Note_on_c, 0, 43, 0
1, 318720, Note_on_c, 0, 42, 100
1, 319440, Note_on_c, 0, 42, 0
1, 319440, Note_on_c, 0, 50, 100
1, 319560, Note_on_c, 0, 50, 0
1, 319560, Note_on_c, 0, 52, 100
1, 319680, Note_on_c, 0, 52, 0
1, 319680, Note_on_c, 0, 54, 100
1, 319800, Note_on_c, 0, 54, 0
1, 319800, Note_on_c, 0, 55, 100
1, 319920, Note_on_c, 0, 55, 0
1, 319920, Note_on_c, 0, 57, 100
1, 320040, Note_on_c, 0, 57, 0
1, 320040, Note_on_c, 0, 59, 100
1, 320160, Note_on_c, 0, 59, 0
1, 320160, Note_on_c, 0, 60, 100
1, 320400, Note_on_c, 0, 60, 0
1, 320400, Note_on_c, 0, 57, 100
1, 320640, Note_on_c, 0, 57, 0
1, 320640, Note_on_c, 0, 59, 100
1, 320880, Note_on_c, 0, 59, 0
1, 320880, Note_on_c, 0, 50, 100
1, 321000, Note_on_c, 0, 50, 0
1, 321000, Note_on_c, 0, 48, 100
1, 321120, Note_on_c, 0, 48, 0
1, 321120, Note_on_c, 0, 50, 100
1, 321360, Note_on_c, 0, 50, 0
1, 321360, Note_on_c, 0, 52, 100
1, 321600, Note_on_c, 0, 52, 0
1, 321600, Note_on_c, 0, 53, 100
1, 321840, Note_on_c, 0, 53, 0
1, 321840, Note_on_c, 0, 45, 100
1, 322080, Note_on_c, 0, 45, 0
1, 322080, Note_on_c, 0, 47, 100
1, 322320, Note_on_c, 0, 47, 0
1, 322320, Note_on_c, 0, 53, 100
1, 322560, Note_on_c, 0, 53, 0
1, 322560, Note_on_c, 0, 52, 100
1, 322800, Note_on_c, 0, 52, 0
1, 323040, Note_on_c, 0, 54, 100
1, 323280, Note_on_c, 0, 54, 0
1, 323520, Note_on_c, 0, 55, 100
1, 323760, Note_on_c, 0, 55, 0
1, 324000, Note_on_c, 0, 57, 100
1, 324240, Note_on_c, 0, 57, 0
1, 324480, Note_on_c, 0, 59, 100
1, 324720, Note_on_c, 0, 59, 0
1, 324960, Note_on_c, 0, 60, 100
1, 325200, Note_on_c, 0, 60, 0
1, 325440, Note_on_c, 0, 62, 100
1, 325680, Note_on_c, 0, 62, 0
1, 325920, Note_on_c, 0, 64, 100
1, 326160, Note_on_c, 0, 64, 0
1, 326400, Note_on_c, 0, 66, 100
1, 326520, Note_on_c, 0, 66, 0
1, 326520, Note_on_c, 0, 60, 100
1, 326640, Note_on_c, 0, 60, 0
1, 326640, Note_on_c, 0, 50, 100
1, 326760, Note_on_c, 0, 50, 0
1, 326760, Note_on_c, 0, 60, 100
1, 326880, Note_on_c, 0, 60, 0
1, 326880, Note_on_c, 0, 66, 100
1, 327120, Note_on_c, 0, 66, 0
1, 327120, Note_on_c, 0, 60, 100
1, 327360, Note_on_c, 0, 60, 0
1, 327360, Note_on_c, 0, 59, 100
1, 327480, Note_on_c, 0, 59, 0
1, 327480, Note_on_c, 0, 62, 100
1, 327600, Note_on_c, 0, 62, 0
1, 327600, Note_on_c, 0, 64, 100
1, 327720, Note_on_c, 0, 64, 0
1, 327720, Note_on_c, 0, 66, 100
1, 327840, Note_on_c, 0, 66, 0
1, 327840, Note_on_c, 0, 67, 100
1, 328080, Note_on_c, 0, 67, 0
1, 328080, Note_on_c, 0, 59, 100
1, 328320, Note_on_c, 0, 59, 0
1, 328320, Note_on_c, 0, 57, 100
1, 328560, Note_on_c, 0, 57, 0
1, 328560, Note_on_c, 0, 67, 100
1, 328800, Note_on_c, 0, 67, 0
1, 328800, Note_on_c, 0, 66, 100
1, 329040, Note_on_c, 0, 66, 0
1, 329040, Note_on_c, 0, 50, 100
1, 329280, Note_on_c, 0, 50, 0
1, 329280, Note_on_c, 0, 55, 100
1, 329400, Note_on_c, 0, 55, 0
1, 329400, Note_on_c, 0, 59, 100
1, 329520, Note_on_c, 0, 59, 0
1, 329520, Note_on_c, 0, 60, 100
1, 329640, Note_on_c, 0, 60, 0
1, 329640, Note_on_c, 0, 62, 100
1, 329760, Note_on_c, 0, 62, 0
1, 329760, Note_on_c, 0, 64, 100
1, 330000, Note_on_c, 0, 64, 0
1, 330000, Note_on_c, 0, 55, 100
1, 330240, Note_on_c, 0, 55, 0
1, 330240, Note_on_c, 0, 54, 100
1, 330480, Note_on_c, 0, 54, 0
1, 330480, Note_on_c, 0, 64, 100
1, 330720, Note_on_c, 0, 64, 0
1, 330720, Note_on_c, 0, 62, 100
1, 330960, Note_on_c, 0, 62, 0
1, 330960, Note_on_c, 0, 47, 100
1, 331200, Note_on_c, 0, 47, 0
1, 331200, Note_on_c, 0, 52, 100
1, 331320, Note_on_c, 0, 52, 0
1, 331320, Note_on_c, 0, 55, 100
1, 331440, Note_on_c, 0, 55, 0
1, 331440, Note_on_c, 0, 57, 100
1, 331560, Note_on_c, 0, 57, 0
1, 331560, Note_on_c, 0, 59, 100
1, 331680, Note_on_c, 0, 59, 0
1, 331680, Note_on_c, 0, 60, 100
1, 331920, Note_on_c, 0, 60, 0
1, 331920, Note_on_c, 0, 52, 100
1, 332160, Note_on_c, 0, 52, 0
1, 332160, Note_on_c, 0, 50, 100
1, 332400, Note_on_c, 0, 50, 0
1, 332400, Note_on_c, 0, 60, 100
1, 332640, Note_on_c, 0, 60, 0
1, 332640, Note_on_c, 0, 59, 100
1, 332880, Note_on_c, 0, 59, 0
1, 332880, Note_on_c, 0, 43, 100
1, 333120, Note_on_c, 0, 43, 0
1, 333120, Note_on_c, 0, 48, 100
1, 333240, Note_on_c, 0, 48, 0
1, 333240, Note_on_c, 0, 47, 100
1, 333360, Note_on_c, 0, 47, 0
1, 333360, Note_on_c, 0, 48, 100
1, 333600, Note_on_c, 0, 48, 0
1, 333600, Note_on_c, 0, 52, 100
1, 333840, Note_on_c, 0, 52, 0
1, 333840, Note_on_c, 0, 47, 100
1, 334080, Note_on_c, 0, 47, 0
1, 334080, Note_on_c, 0, 48, 100
1, 334320, Note_on_c, 0, 48, 0
1, 334320, Note_on_c, 0, 54, 100
1, 334440, Note_on_c, 0, 54, 0
1, 334440, Note_on_c, 0, 52, 100
1, 334560, Note_on_c, 0, 52, 0
1, 334560, Note_on_c, 0, 54, 100
1, 334800, Note_on_c, 0, 54, 0
1, 334800, Note_on_c, 0, 48, 100
1, 334920, Note_on_c, 0, 48, 0
1, 334920, Note_on_c, 0, 47, 100
1, 335040, Note_on_c, 0, 47, 0
1, 335040, Note_on_c, 0, 48, 100
1, 335280, Note_on_c, 0, 48, 0
1, 335280, Note_on_c, 0, 55, 100
1, 335400, Note_on_c, 0, 55, 0
1, 335400, Note_on_c, 0, 54, 100
1, 335520, Note_on_c, 0, 54, 0
1, 335520, Note_on_c, 0, 55, 100
1, 335760, Note_on_c, 0, 55, 0
1, 335760, Note_on_c, 0, 48, 100
1, 335880, Note_on_c, 0, 48, 0
1, 335880, Note_on_c, 0, 47, 100
1, 336000, Note_on_c, 0, 47, 0
1, 336000, Note_on_c, 0, 48, 100
1, 336240, Note_on_c, 0, 48, 0
1, 336240, Note_on_c, 0, 57, 100
1, 336360, Note_on_c, 0, 57, 0
1, 336360, Note_on_c, 0, 55, 100
1, 336480, Note_on_c, 0, 55, 0
1, 336480, Note_on_c, 0, 57, 100
1, 336720, Note_on_c, 0, 57, 0
1, 336720, Note_on_c, 0, 48, 100
1, 336960, Note_on_c, 0, 48, 0
1, 336960, Note_on_c, 0, 47, 100
1, 337080, Note_on_c, 0, 47, 0
1, 337080, Note_on_c, 0, 50, 100
1, 337200, Note_on_c, 0, 50, 0
1, 337200, Note_on_c, 0, 52, 100
1, 337320, Note_on_c, 0, 52, 0
1, 337320, Note_on_c, 0, 54, 100
1, 337440, Note_on_c, 0, 54, 0
1, 337440, Note_on_c, 0, 55, 100
1, 337680, Note_on_c, 0, 55, 0
1, 337680, Note_on_c, 0, 62, 100
1, 337920, Note_on_c, 0, 62, 0
1, 337920, Note_on_c, 0, 60, 100
1, 338160, Note_on_c, 0, 60, 0
1, 338160, Note_on_c, 0, 54, 100
1, 338280, Note_on_c, 0, 54, 0
1, 338280, Note_on_c, 0, 52, 100
1, 338400, Note_on_c, 0, 52, 0
1, 338400, Note_on_c, 0, 54, 100
1, 338640, Note_on_c, 0, 54, 0
1, 338640, Note_on_c, 0, 45, 100
1, 338880, Note_on_c, 0, 45, 0
1, 338880, Note_on_c, 0, 43, 100
1, 339000, Note_on_c, 0, 43, 0
1, 339000, Note_on_c, 0, 47, 100
1, 339120, Note_on_c, 0, 47, 0
1, 339120, Note_on_c, 0, 48, 100
1, 339240, Note_on_c, 0, 48, 0
1, 339240, Note_on_c, 0, 50, 100
1, 339360, Note_on_c, 0, 50, 0
1, 339360, Note_on_c, 0, 52, 100
1, 339600, Note_on_c, 0, 52, 0
1, 339600, Note_on_c, 0, 59, 100
1, 339840, Note_on_c, 0, 59, 0
1, 339840, Note_on_c, 0, 57, 100
1, 340080, Note_on_c, 0, 57, 0
1, 340080, Note_on_c, 0, 50, 100
1, 340200, Note_on_c, 0, 50, 0
1, 340200, Note_on_c, 0, 48, 100
1, 340320, Note_on_c, 0, 48, 0
1, 340320, Note_on_c, 0, 50, 100
1, 340560, Note_on_c, 0, 50, 0
1, 340560, Note_on_c, 0, 42, 100
1, 340800, Note_on_c, 0, 42, 0
1, 340800, Note_on_c, 0, 40, 100
1, 340920, Note_on_c, 0, 40, 0
1, 340920, Note_on_c, 0, 43, 100
1, 341040, Note_on_c, 0, 43, 0
1, 341040, Note_on_c, 0, 45, 100
1, 341160, Note_on_c, 0, 45, 0
1, 341160, Note_on_c, 0, 47, 100
1, 341280, Note_on_c, 0, 47, 0
1, 341280, Note_on_c, 0, 48, 100
1, 341520, Note_on_c, 0, 48, 0
1, 341520, Note_on_c, 0, 55, 100
1, 341760, Note_on_c, 0, 55, 0
1, 341760, Note_on_c, 0, 54, 100
1, 341880, Note_on_c, 0, 54, 0
1, 341880, Note_on_c, 0, 57, 100
1, 342000, Note_on_c, 0, 57, 0
1, 342000, Note_on_c, 0, 59, 100
1, 342120, Note_on_c, 0, 59, 0
1, 342120, Note_on_c, 0, 60, 100
1, 342240, Note_on_c, 0, 60, 0
1, 342240, Note_on_c, 0, 62, 100
1, 342480, Note_on_c, 0, 62, 0
1, 342480, Note_on_c, 0, 48, 100
1, 342720, Note_on_c, 0, 48, 0
1, 342720, Note_on_c, 0, 47, 100
1, 342960, Note_on_c, 0, 47, 0
1, 342960, Note_on_c, 0, 55, 100
1, 343200, Note_on_c, 0, 55, 0
1, 343200, Note_on_c, 0, 38, 100
1, 343440, Note_on_c, 0, 38, 0
1, 343440, Note_on_c, 0, 54, 100
1, 343680, Note_on_c, 0, 54, 0
1, 343680, Note_on_c, 0, 55, 100
1, 343920, Note_on_c, 0, 55, 0
1, 343920, Note_on_c, 0, 59, 100
1, 344040, Note_on_c, 0, 59, 0
1, 344040, Note_on_c, 0, 60, 100
1, 344160, Note_on_c, 0, 60, 0
1, 344160, Note_on_c, 0, 62, 100
1, 344400, Note_on_c, 0, 62, 0
1, 344400, Note_on_c, 0, 55, 100
1, 344520, Note_on_c, 0, 55, 0
1, 344520, Note_on_c, 0, 57, 100
1, 344640, Note_on_c, 0, 57, 0
1, 344640, Note_on_c, 0, 59, 100
1, 344880, Note_on_c, 0, 59, 0
1, 344880, Note_on_c, 0, 55, 100
1, 345120, Note_on_c, 0, 55, 0
1, 345120, Note_on_c, 0, 50, 100
1, 345360, Note_on_c, 0, 50, 0
1, 345360, Note_on_c, 0, 54, 100
1, 345600, Note_on_c, 0, 54, 0
1, 345600, Note_on_c, 0, 55, 100
1, 346800, Note_on_c, 0, 55, 0
1, 346800, Note_on_c, 0, 62, 100
1, 347040, Note_on_c, 0, 62, 0
1, 347040, Note_on_c, 0, 64, 100
1, 347280, Note_on_c, 0, 64, 0
1, 347280, Note_on_c, 0, 66, 100
1, 347520, Note_on_c, 0, 66, 0
1, 347520, Note_on_c, 0, 67, 100
1, 347760, Note_on_c, 0, 67, 0
1, 347760, Note_on_c, 0, 66, 100
1, 347880, Note_on_c, 0, 66, 0
1, 347880, Note_on_c, 0, 64, 100
1, 348000, Note_on_c, 0, 64, 0
1, 348000, Note_on_c, 0, 62, 100
1, 348240, Note_on_c, 0, 62, 0
1, 348240, Note_on_c, 0, 60, 100
1, 348480, Note_on_c, 0, 60, 0
1, 348480, Note_on_c, 0, 59, 100
1, 348720, Note_on_c, 0, 59, 0
1, 348720, Note_on_c, 0, 62, 100
1, 348840, Note_on_c, 0, 62, 0
1, 348840, Note_on_c, 0, 60, 100
1, 348960, Note_on_c, 0, 60, 0
1, 348960, Note_on_c, 0, 59, 100
1, 349200, Note_on_c, 0, 59, 0
1, 349200, Note_on_c, 0, 57, 100
1, 349440, Note_on_c, 0, 57, 0
1, 349440, Note_on_c, 0, 55, 100
1, 349680, Note_on_c, 0, 55, 0
1, 349680, Note_on_c, 0, 50, 100
1, 349800, Note_on_c, 0, 50, 0
1, 349800, Note_on_c, 0, 48, 100
1, 349920, Note_on_c, 0, 48, 0
1, 349920, Note_on_c, 0, 47, 100
1, 350160, Note_on_c, 0, 47, 0
1, 350160, Note_on_c, 0, 45, 100
1, 350400, Note_on_c, 0, 45, 0
1, 350400, Note_on_c, 0, 43, 100
1, 350640, Note_on_c, 0, 43, 0
1, 350640, Note_on_c, 0, 59, 100
1, 350880, Note_on_c, 0, 59, 0
1, 350880, Note_on_c, 0, 60, 100
1, 351120, Note_on_c, 0, 60, 0
1, 351120, Note_on_c, 0, 62, 100
1, 351360, Note_on_c, 0, 62, 0
1, 351360, Note_on_c, 0, 64, 100
1, 351480, Note_on_c, 0, 64, 0
1, 351480, Note_on_c, 0, 62, 100
1, 351600, Note_on_c, 0, 62, 0
1, 351600, Note_on_c, 0, 60, 100
1, 351720, Note_on_c, 0, 60, 0
1, 351720, Note_on_c, 0, 59, 100
1, 351840, Note_on_c, 0, 59, 0
1, 351840, Note_on_c, 0, 60, 100
1, 352080, Note_on_c, 0, 60, 0
1, 352080, Note_on_c, 0, 57, 100
1, 352320, Note_on_c, 0, 57, 0
1, 352320, Note_on_c, 0, 53, 100
1, 352560, Note_on_c, 0, 53, 0
1, 352560, Note_on_c, 0, 50, 100
1, 352680, Note_on_c, 0, 50, 0
1, 352680, Note_on_c, 0, 52, 100
1, 352800, Note_on_c, 0, 52, 0
1, 352800, Note_on_c, 0, 53, 100
1, 353040, Note_on_c, 0, 53, 0
1, 353040, Note_on_c, 0, 59, 100
1, 353280, Note_on_c, 0, 59, 0
1, 353280, Note_on_c, 0, 56, 100
1, 353520, Note_on_c, 0, 56, 0
1, 353520, Note_on_c, 0, 54, 100
1, 353760, Note_on_c, 0, 54, 0
1, 353760, Note_on_c, 0, 52, 100
1, 354000, Note_on_c, 0, 52, 0
1, 354000, Note_on_c, 0, 50, 100
1, 354240, Note_on_c, 0, 50, 0
1, 354240, Note_on_c, 0, 48, 100
1, 354360, Note_on_c, 0, 48, 0
1, 354360, Note_on_c, 0, 47, 100
1, 354480, Note_on_c, 0, 47, 0
1, 354480, Note_on_c, 0, 48, 100
1, 354600, Note_on_c, 0, 48, 0
1, 354600, Note_on_c, 0, 50, 100
1, 354720, Note_on_c, 0, 50, 0
1, 354720, Note_on_c, 0, 52, 100
1, 354960, Note_on_c, 0, 52, 0
1, 354960, Note_on_c, 0, 48, 100
1, 355200, Note_on_c, 0, 48, 0
1, 355200, Note_on_c, 0, 41, 100
1, 355440, Note_on_c, 0, 41, 0
1, 355440, Note_on_c, 0, 45, 100
1, 355680, Note_on_c, 0, 45, 0
1, 355680, Note_on_c, 0, 48, 100
1, 355920, Note_on_c, 0, 48, 0
1, 355920, Note_on_c, 0, 52, 100
1, 356160, Note_on_c, 0, 52, 0
1, 356160, Note_on_c, 0, 50, 100
1, 356280, Note_on_c, 0, 50, 0
1, 356280, Note_on_c, 0, 48, 100
1, 356400, Note_on_c, 0, 48, 0
1, 356400, Note_on_c, 0, 50, 100
1, 356520, Note_on_c, 0, 50, 0
1, 356520, Note_on_c, 0, 52, 100
1, 356640, Note_on_c, 0, 52, 0
1, 356640, Note_on_c, 0, 53, 100
1, 356880, Note_on_c, 0, 53, 0
1, 356880, Note_on_c, 0, 50, 100
1, 357120, Note_on_c, 0, 50, 0
1, 357120, Note_on_c, 0, 56, 100
1, 357360, Note_on_c, 0, 56, 0
1, 357360, Note_on_c, 0, 50, 100
1, 357600, Note_on_c, 0, 50, 0
1, 357600, Note_on_c, 0, 40, 100
1, 357840, Note_on_c, 0, 40, 0
1, 357840, Note_on_c, 0, 59, 100
1, 358080, Note_on_c, 0, 59, 0
1, 358080, Note_on_c, 0, 60, 100
1, 358200, Note_on_c, 0, 60, 0
1, 358200, Note_on_c, 0, 59, 100
1, 358320, Note_on_c, 0, 59, 0
1, 358320, Note_on_c, 0, 57, 100
1, 358440, Note_on_c, 0, 57, 0
1, 358440, Note_on_c, 0, 59, 100
1, 358560, Note_on_c, 0, 59, 0
1, 358560, Note_on_c, 0, 60, 100
1, 358800, Note_on_c, 0, 60, 0
1, 358800, Note_on_c, 0, 57, 100
1, 359040, Note_on_c, 0, 57, 0
1, 359040, Note_on_c, 0, 53, 100
1, 359160, Note_on_c, 0, 53, 0
1, 359160, Note_on_c, 0, 52, 100
1, 359280, Note_on_c, 0, 52, 0
1, 359280, Note_on_c, 0, 50, 100
1, 359400, Note_on_c, 0, 50, 0
1, 359400, Note_on_c, 0, 52, 100
1, 359520, Note_on_c, 0, 52, 0
1, 359520, Note_on_c, 0, 53, 100
1, 359760, Note_on_c, 0, 53, 0
1, 359760, Note_on_c, 0, 50, 100
1, 360000, Note_on_c, 0, 50, 0
1, 360000, Note_on_c, 0, 47, 100
1, 360120, Note_on_c, 0, 47, 0
1, 360120, Note_on_c, 0, 45, 100
1, 360240, Note_on_c, 0, 45, 0
1, 360240, Note_on_c, 0, 44, 100
1, 360360, Note_on_c, 0, 44, 0
1, 360360, Note_on_c, 0, 45, 100
1, 360480, Note_on_c, 0, 45, 0
1, 360480, Note_on_c, 0, 47, 100
1, 360720, Note_on_c, 0, 47, 0
1, 360720, Note_on_c, 0, 50, 100
1, 360960, Note_on_c, 0, 50, 0
1, 360960, Note_on_c, 0, 40, 100
1, 361680, Note_on_c, 0, 40, 0
1, 361680, Note_on_c, 0, 52, 100
1, 361800, Note_on_c, 0, 52, 0
1, 361800, Note_on_c, 0, 54, 100
1, 361920, Note_on_c, 0, 54, 0
1, 361920, Note_on_c, 0, 56, 100
1, 362040, Note_on_c, 0, 56, 0
1, 362040, Note_on_c, 0, 57, 100
1, 362160, Note_on_c, 0, 57, 0
1, 362160, Note_on_c, 0, 59, 100
